# density_upper_fluid = 1.000000000e+00, density_lower_fluid = 1.000000000e+03
# density ratio = 1.000000000e+03
# kinematic viscosity = 1.000000000e-02, wave number = 6.283185307e+00
# dynamic viscosity of upper fluid = 1.000000000e-02, dynamic viscosity of lower fluid = 1.000000000e+01
# dynamics viscosity ratio = 1.000000000e+03
# gravitational acceleration = 1.000000000e+00
# surface tension = 1.000000000e+00, initial amplitude H0 = 1.000000000e-02
# omega_0 = 2.553122383e+00, nu_bar = 1.546279876e-01, beta = 9.980029960e-04

variables = t, H, omega_t
0.258500 8.123621808267e-03 6.599821359467e-01 
0.259000 8.116982615396e-03 6.612586971381e-01 
0.259500 8.110334377699e-03 6.625352583294e-01 
0.260000 8.103677110743e-03 6.638118195208e-01 
0.260500 8.097010830098e-03 6.650883807122e-01 
0.261000 8.090335551336e-03 6.663649419036e-01 
0.261500 8.083651290032e-03 6.676415030950e-01 
0.262000 8.076958061766e-03 6.689180642864e-01 
0.262500 8.070255882118e-03 6.701946254778e-01 
0.263000 8.063544766674e-03 6.714711866691e-01 
0.263500 8.056824731022e-03 6.727477478605e-01 
0.264000 8.050095790752e-03 6.740243090519e-01 
0.264500 8.043357961459e-03 6.753008702433e-01 
0.265000 8.036611258738e-03 6.765774314347e-01 
0.265500 8.029855698191e-03 6.778539926261e-01 
0.266000 8.023091295420e-03 6.791305538175e-01 
0.266500 8.016318066031e-03 6.804071150088e-01 
0.267000 8.009536025632e-03 6.816836762002e-01 
0.267500 8.002745189834e-03 6.829602373916e-01 
0.268000 7.995945574253e-03 6.842367985830e-01 
0.268500 7.989137194505e-03 6.855133597744e-01 
0.269000 7.982320066211e-03 6.867899209658e-01 
0.269500 7.975494204992e-03 6.880664821572e-01 
0.270000 7.968659626475e-03 6.893430433485e-01 
0.270500 7.961816346289e-03 6.906196045399e-01 
0.271000 7.954964380063e-03 6.918961657313e-01 
0.271500 7.948103743432e-03 6.931727269227e-01 
0.272000 7.941234452032e-03 6.944492881141e-01 
0.272500 7.934356521503e-03 6.957258493055e-01 
0.273000 7.927469967486e-03 6.970024104969e-01 
0.273500 7.920574805625e-03 6.982789716883e-01 
0.274000 7.913671051568e-03 6.995555328796e-01 
0.274500 7.906758720964e-03 7.008320940710e-01 
0.275000 7.899837829466e-03 7.021086552624e-01 
0.275500 7.892908392727e-03 7.033852164538e-01 
0.276000 7.885970426405e-03 7.046617776452e-01 
0.276500 7.879023946160e-03 7.059383388366e-01 
0.277000 7.872068967655e-03 7.072149000280e-01 
0.277500 7.865105506553e-03 7.084914612193e-01 
0.278000 7.858133578521e-03 7.097680224107e-01 
0.278500 7.851153199230e-03 7.110445836021e-01 
0.279000 7.844164384351e-03 7.123211447935e-01 
0.279500 7.837167149559e-03 7.135977059849e-01 
0.280000 7.830161510529e-03 7.148742671763e-01 
0.280500 7.823147482941e-03 7.161508283677e-01 
0.281000 7.816125082476e-03 7.174273895590e-01 
0.281500 7.809094324818e-03 7.187039507504e-01 
0.282000 7.802055225652e-03 7.199805119418e-01 
0.282500 7.795007800667e-03 7.212570731332e-01 
0.283000 7.787952065553e-03 7.225336343246e-01 
0.283500 7.780888036001e-03 7.238101955160e-01 
0.284000 7.773815727708e-03 7.250867567074e-01 
0.284500 7.766735156369e-03 7.263633178987e-01 
0.285000 7.759646337684e-03 7.276398790901e-01 
0.285500 7.752549287354e-03 7.289164402815e-01 
0.286000 7.745444021081e-03 7.301930014729e-01 
0.286500 7.738330554571e-03 7.314695626643e-01 
0.287000 7.731208903532e-03 7.327461238557e-01 
0.287500 7.724079083672e-03 7.340226850471e-01 
0.288000 7.716941110703e-03 7.352992462384e-01 
0.288500 7.709795000339e-03 7.365758074298e-01 
0.289000 7.702640768294e-03 7.378523686212e-01 
0.289500 7.695478430287e-03 7.391289298126e-01 
0.290000 7.688308002035e-03 7.404054910040e-01 
0.290500 7.681129499260e-03 7.416820521954e-01 
0.291000 7.673942937686e-03 7.429586133868e-01 
0.291500 7.666748333036e-03 7.442351745782e-01 
0.292000 7.659545701038e-03 7.455117357695e-01 
0.292500 7.652335057420e-03 7.467882969609e-01 
0.293000 7.645116417913e-03 7.480648581523e-01 
0.293500 7.637889798247e-03 7.493414193437e-01 
0.294000 7.630655214159e-03 7.506179805351e-01 
0.294500 7.623412681382e-03 7.518945417265e-01 
0.295000 7.616162215654e-03 7.531711029179e-01 
0.295500 7.608903832714e-03 7.544476641092e-01 
0.296000 7.601637548303e-03 7.557242253006e-01 
0.296500 7.594363378164e-03 7.570007864920e-01 
0.297000 7.587081338039e-03 7.582773476834e-01 
0.297500 7.579791443675e-03 7.595539088748e-01 
0.298000 7.572493710818e-03 7.608304700662e-01 
0.298500 7.565188155218e-03 7.621070312576e-01 
0.299000 7.557874792624e-03 7.633835924489e-01 
0.299500 7.550553638789e-03 7.646601536403e-01 
0.300000 7.543224709466e-03 7.659367148317e-01 
0.300500 7.535888020409e-03 7.672132760231e-01 
0.301000 7.528543587375e-03 7.684898372145e-01 
0.301500 7.521191426121e-03 7.697663984059e-01 
0.302000 7.513831552407e-03 7.710429595973e-01 
0.302500 7.506463981992e-03 7.723195207886e-01 
0.303000 7.499088730640e-03 7.735960819800e-01 
0.303500 7.491705814112e-03 7.748726431714e-01 
0.304000 7.484315248174e-03 7.761492043628e-01 
0.304500 7.476917048591e-03 7.774257655542e-01 
0.305000 7.469511231131e-03 7.787023267456e-01 
0.305500 7.462097811562e-03 7.799788879370e-01 
0.306000 7.454676805653e-03 7.812554491284e-01 
0.306500 7.447248229176e-03 7.825320103197e-01 
0.307000 7.439812097903e-03 7.838085715111e-01 
0.307500 7.432368427606e-03 7.850851327025e-01 
0.308000 7.424917234061e-03 7.863616938939e-01 
0.308500 7.417458533043e-03 7.876382550853e-01 
0.309000 7.409992340329e-03 7.889148162767e-01 
0.309500 7.402518671697e-03 7.901913774681e-01 
0.310000 7.395037542925e-03 7.914679386594e-01 
0.310500 7.387548969793e-03 7.927444998508e-01 
0.311000 7.380052968083e-03 7.940210610422e-01 
0.311500 7.372549553577e-03 7.952976222336e-01 
0.312000 7.365038742057e-03 7.965741834250e-01 
0.312500 7.357520549308e-03 7.978507446164e-01 
0.313000 7.349994991114e-03 7.991273058078e-01 
0.313500 7.342462083261e-03 8.004038669991e-01 
0.314000 7.334921841537e-03 8.016804281905e-01 
0.314500 7.327374281729e-03 8.029569893819e-01 
0.315000 7.319819419625e-03 8.042335505733e-01 
0.315500 7.312257271015e-03 8.055101117647e-01 
0.316000 7.304687851689e-03 8.067866729561e-01 
0.316500 7.297111177439e-03 8.080632341475e-01 
0.317000 7.289527264055e-03 8.093397953388e-01 
0.317500 7.281936127331e-03 8.106163565302e-01 
0.318000 7.274337783060e-03 8.118929177216e-01 
0.318500 7.266732247036e-03 8.131694789130e-01 
0.319000 7.259119535053e-03 8.144460401044e-01 
0.319500 7.251499662908e-03 8.157226012958e-01 
0.320000 7.243872646395e-03 8.169991624872e-01 
0.320500 7.236238501313e-03 8.182757236786e-01 
0.321000 7.228597243458e-03 8.195522848699e-01 
0.321500 7.220948888629e-03 8.208288460613e-01 
0.322000 7.213293452623e-03 8.221054072527e-01 
0.322500 7.205630951240e-03 8.233819684441e-01 
0.323000 7.197961400280e-03 8.246585296355e-01 
0.323500 7.190284815542e-03 8.259350908269e-01 
0.324000 7.182601212827e-03 8.272116520183e-01 
0.324500 7.174910607937e-03 8.284882132096e-01 
0.325000 7.167213016672e-03 8.297647744010e-01 
0.325500 7.159508454835e-03 8.310413355924e-01 
0.326000 7.151796938228e-03 8.323178967838e-01 
0.326500 7.144078482654e-03 8.335944579752e-01 
0.327000 7.136353103916e-03 8.348710191666e-01 
0.327500 7.128620817817e-03 8.361475803580e-01 
0.328000 7.120881640161e-03 8.374241415493e-01 
0.328500 7.113135586753e-03 8.387007027407e-01 
0.329000 7.105382673396e-03 8.399772639321e-01 
0.329500 7.097622915895e-03 8.412538251235e-01 
0.330000 7.089856330055e-03 8.425303863149e-01 
0.330500 7.082082931681e-03 8.438069475063e-01 
0.331000 7.074302736578e-03 8.450835086977e-01 
0.331500 7.066515760552e-03 8.463600698890e-01 
0.332000 7.058722019409e-03 8.476366310804e-01 
0.332500 7.050921528953e-03 8.489131922718e-01 
0.333000 7.043114304992e-03 8.501897534632e-01 
0.333500 7.035300363330e-03 8.514663146546e-01 
0.334000 7.027479719773e-03 8.527428758460e-01 
0.334500 7.019652390129e-03 8.540194370374e-01 
0.335000 7.011818390202e-03 8.552959982288e-01 
0.335500 7.003977735799e-03 8.565725594201e-01 
0.336000 6.996130442726e-03 8.578491206115e-01 
0.336500 6.988276526789e-03 8.591256818029e-01 
0.337000 6.980416003794e-03 8.604022429943e-01 
0.337500 6.972548889547e-03 8.616788041857e-01 
0.338000 6.964675199854e-03 8.629553653771e-01 
0.338500 6.956794950519e-03 8.642319265685e-01 
0.339000 6.948908157350e-03 8.655084877598e-01 
0.339500 6.941014836150e-03 8.667850489512e-01 
0.340000 6.933115002726e-03 8.680616101426e-01 
0.340500 6.925208672882e-03 8.693381713340e-01 
0.341000 6.917295862424e-03 8.706147325254e-01 
0.341500 6.909376587155e-03 8.718912937168e-01 
0.342000 6.901450862880e-03 8.731678549082e-01 
0.342500 6.893518705402e-03 8.744444160995e-01 
0.343000 6.885580130526e-03 8.757209772909e-01 
0.343500 6.877635154055e-03 8.769975384823e-01 
0.344000 6.869683791792e-03 8.782740996737e-01 
0.344500 6.861726059539e-03 8.795506608651e-01 
0.345000 6.853761973099e-03 8.808272220565e-01 
0.345500 6.845791548273e-03 8.821037832479e-01 
0.346000 6.837814800863e-03 8.833803444392e-01 
0.346500 6.829831746669e-03 8.846569056306e-01 
0.347000 6.821842401493e-03 8.859334668220e-01 
0.347500 6.813846781134e-03 8.872100280134e-01 
0.348000 6.805844901391e-03 8.884865892048e-01 
0.348500 6.797836778064e-03 8.897631503962e-01 
0.349000 6.789822426951e-03 8.910397115876e-01 
0.349500 6.781801863849e-03 8.923162727790e-01 
0.350000 6.773775104556e-03 8.935928339703e-01 
0.350500 6.765742164868e-03 8.948693951617e-01 
0.351000 6.757703060582e-03 8.961459563531e-01 
0.351500 6.749657807492e-03 8.974225175445e-01 
0.352000 6.741606421393e-03 8.986990787359e-01 
0.352500 6.733548918078e-03 8.999756399273e-01 
0.353000 6.725485313342e-03 9.012522011187e-01 
0.353500 6.717415622976e-03 9.025287623100e-01 
0.354000 6.709339862773e-03 9.038053235014e-01 
0.354500 6.701258048522e-03 9.050818846928e-01 
0.355000 6.693170196014e-03 9.063584458842e-01 
0.355500 6.685076321038e-03 9.076350070756e-01 
0.356000 6.676976439383e-03 9.089115682670e-01 
0.356500 6.668870566836e-03 9.101881294584e-01 
0.357000 6.660758719184e-03 9.114646906497e-01 
0.357500 6.652640912211e-03 9.127412518411e-01 
0.358000 6.644517161704e-03 9.140178130325e-01 
0.358500 6.636387483446e-03 9.152943742239e-01 
0.359000 6.628251893220e-03 9.165709354153e-01 
0.359500 6.620110406807e-03 9.178474966067e-01 
0.360000 6.611963039988e-03 9.191240577981e-01 
0.360500 6.603809808544e-03 9.204006189894e-01 
0.361000 6.595650728253e-03 9.216771801808e-01 
0.361500 6.587485814893e-03 9.229537413722e-01 
0.362000 6.579315084240e-03 9.242303025636e-01 
0.362500 6.571138552069e-03 9.255068637550e-01 
0.363000 6.562956234156e-03 9.267834249464e-01 
0.363500 6.554768146273e-03 9.280599861378e-01 
0.364000 6.546574304192e-03 9.293365473292e-01 
0.364500 6.538374723685e-03 9.306131085205e-01 
0.365000 6.530169420519e-03 9.318896697119e-01 
0.365500 6.521958410465e-03 9.331662309033e-01 
0.366000 6.513741709289e-03 9.344427920947e-01 
0.366500 6.505519332757e-03 9.357193532861e-01 
0.367000 6.497291296633e-03 9.369959144775e-01 
0.367500 6.489057616681e-03 9.382724756689e-01 
0.368000 6.480818308662e-03 9.395490368602e-01 
0.368500 6.472573388336e-03 9.408255980516e-01 
0.369000 6.464322871464e-03 9.421021592430e-01 
0.369500 6.456066773803e-03 9.433787204344e-01 
0.370000 6.447805111108e-03 9.446552816258e-01 
0.370500 6.439537899134e-03 9.459318428172e-01 
0.371000 6.431265153636e-03 9.472084040086e-01 
0.371500 6.422986890365e-03 9.484849651999e-01 
0.372000 6.414703125071e-03 9.497615263913e-01 
0.372500 6.406413873503e-03 9.510380875827e-01 
0.373000 6.398119151409e-03 9.523146487741e-01 
0.373500 6.389818974533e-03 9.535912099655e-01 
0.374000 6.381513358621e-03 9.548677711569e-01 
0.374500 6.373202319414e-03 9.561443323483e-01 
0.375000 6.364885872654e-03 9.574208935396e-01 
0.375500 6.356564034080e-03 9.586974547310e-01 
0.376000 6.348236819430e-03 9.599740159224e-01 
0.376500 6.339904244438e-03 9.612505771138e-01 
0.377000 6.331566324841e-03 9.625271383052e-01 
0.377500 6.323223076369e-03 9.638036994966e-01 
0.378000 6.314874514754e-03 9.650802606880e-01 
0.378500 6.306520655724e-03 9.663568218794e-01 
0.379000 6.298161515007e-03 9.676333830707e-01 
0.379500 6.289797108329e-03 9.689099442621e-01 
0.380000 6.281427451411e-03 9.701865054535e-01 
0.380500 6.273052559977e-03 9.714630666449e-01 
0.381000 6.264672449746e-03 9.727396278363e-01 
0.381500 6.256287136436e-03 9.740161890277e-01 
0.382000 6.247896635762e-03 9.752927502191e-01 
0.382500 6.239500963439e-03 9.765693114104e-01 
0.383000 6.231100135179e-03 9.778458726018e-01 
0.383500 6.222694166692e-03 9.791224337932e-01 
0.384000 6.214283073686e-03 9.803989949846e-01 
0.384500 6.205866871868e-03 9.816755561760e-01 
0.385000 6.197445576940e-03 9.829521173674e-01 
0.385500 6.189019204606e-03 9.842286785588e-01 
0.386000 6.180587770564e-03 9.855052397501e-01 
0.386500 6.172151290514e-03 9.867818009415e-01 
0.387000 6.163709780150e-03 9.880583621329e-01 
0.387500 6.155263255167e-03 9.893349233243e-01 
0.388000 6.146811731255e-03 9.906114845157e-01 
0.388500 6.138355224105e-03 9.918880457071e-01 
0.389000 6.129893749402e-03 9.931646068985e-01 
0.389500 6.121427322832e-03 9.944411680898e-01 
0.390000 6.112955960077e-03 9.957177292812e-01 
0.390500 6.104479676819e-03 9.969942904726e-01 
0.391000 6.095998488734e-03 9.982708516640e-01 
0.391500 6.087512411499e-03 9.995474128554e-01 
0.392000 6.079021460786e-03 1.000823974047e+00 
0.392500 6.070525652268e-03 1.002100535238e+00 
0.393000 6.062025001613e-03 1.003377096430e+00 
0.393500 6.053519524488e-03 1.004653657621e+00 
0.394000 6.045009236555e-03 1.005930218812e+00 
0.394500 6.036494153478e-03 1.007206780004e+00 
0.395000 6.027974290914e-03 1.008483341195e+00 
0.395500 6.019449664522e-03 1.009759902386e+00 
0.396000 6.010920289954e-03 1.011036463578e+00 
0.396500 6.002386182863e-03 1.012313024769e+00 
0.397000 5.993847358897e-03 1.013589585961e+00 
0.397500 5.985303833705e-03 1.014866147152e+00 
0.398000 5.976755622928e-03 1.016142708343e+00 
0.398500 5.968202742210e-03 1.017419269535e+00 
0.399000 5.959645207189e-03 1.018695830726e+00 
0.399500 5.951083033501e-03 1.019972391918e+00 
0.400000 5.942516236781e-03 1.021248953109e+00 
0.400500 5.933944832658e-03 1.022525514300e+00 
0.401000 5.925368836762e-03 1.023802075492e+00 
0.401500 5.916788264717e-03 1.025078636683e+00 
0.402000 5.908203132148e-03 1.026355197875e+00 
0.402500 5.899613454674e-03 1.027631759066e+00 
0.403000 5.891019247913e-03 1.028908320257e+00 
0.403500 5.882420527478e-03 1.030184881449e+00 
0.404000 5.873817308983e-03 1.031461442640e+00 
0.404500 5.865209608036e-03 1.032738003831e+00 
0.405000 5.856597440244e-03 1.034014565023e+00 
0.405500 5.847980821209e-03 1.035291126214e+00 
0.406000 5.839359766533e-03 1.036567687406e+00 
0.406500 5.830734291812e-03 1.037844248597e+00 
0.407000 5.822104412642e-03 1.039120809788e+00 
0.407500 5.813470144615e-03 1.040397370980e+00 
0.408000 5.804831503318e-03 1.041673932171e+00 
0.408500 5.796188504339e-03 1.042950493363e+00 
0.409000 5.787541163259e-03 1.044227054554e+00 
0.409500 5.778889495659e-03 1.045503615745e+00 
0.410000 5.770233517115e-03 1.046780176937e+00 
0.410500 5.761573243202e-03 1.048056738128e+00 
0.411000 5.752908689489e-03 1.049333299319e+00 
0.411500 5.744239871544e-03 1.050609860511e+00 
0.412000 5.735566804933e-03 1.051886421702e+00 
0.412500 5.726889505216e-03 1.053162982894e+00 
0.413000 5.718207987951e-03 1.054439544085e+00 
0.413500 5.709522268694e-03 1.055716105276e+00 
0.414000 5.700832362996e-03 1.056992666468e+00 
0.414500 5.692138286405e-03 1.058269227659e+00 
0.415000 5.683440054468e-03 1.059545788851e+00 
0.415500 5.674737682727e-03 1.060822350042e+00 
0.416000 5.666031186720e-03 1.062098911233e+00 
0.416500 5.657320581983e-03 1.063375472425e+00 
0.417000 5.648605884048e-03 1.064652033616e+00 
0.417500 5.639887108444e-03 1.065928594807e+00 
0.418000 5.631164270697e-03 1.067205155999e+00 
0.418500 5.622437386329e-03 1.068481717190e+00 
0.419000 5.613706470859e-03 1.069758278382e+00 
0.419500 5.604971539802e-03 1.071034839573e+00 
0.420000 5.596232608671e-03 1.072311400764e+00 
0.420500 5.587489692974e-03 1.073587961956e+00 
0.421000 5.578742808216e-03 1.074864523147e+00 
0.421500 5.569991969899e-03 1.076141084339e+00 
0.422000 5.561237193521e-03 1.077417645530e+00 
0.422500 5.552478494576e-03 1.078694206721e+00 
0.423000 5.543715888557e-03 1.079970767913e+00 
0.423500 5.534949390950e-03 1.081247329104e+00 
0.424000 5.526179017239e-03 1.082523890295e+00 
0.424500 5.517404782904e-03 1.083800451487e+00 
0.425000 5.508626703424e-03 1.085077012678e+00 
0.425500 5.499844794269e-03 1.086353573870e+00 
0.426000 5.491059070911e-03 1.087630135061e+00 
0.426500 5.482269548815e-03 1.088906696252e+00 
0.427000 5.473476243442e-03 1.090183257444e+00 
0.427500 5.464679170252e-03 1.091459818635e+00 
0.428000 5.455878344698e-03 1.092736379827e+00 
0.428500 5.447073782233e-03 1.094012941018e+00 
0.429000 5.438265498303e-03 1.095289502209e+00 
0.429500 5.429453508350e-03 1.096566063401e+00 
0.430000 5.420637827816e-03 1.097842624592e+00 
0.430500 5.411818472135e-03 1.099119185784e+00 
0.431000 5.402995456740e-03 1.100395746975e+00 
0.431500 5.394168797058e-03 1.101672308166e+00 
0.432000 5.385338508514e-03 1.102948869358e+00 
0.432500 5.376504606527e-03 1.104225430549e+00 
0.433000 5.367667106515e-03 1.105501991740e+00 
0.433500 5.358826023888e-03 1.106778552932e+00 
0.434000 5.349981374057e-03 1.108055114123e+00 
0.434500 5.341133172425e-03 1.109331675315e+00 
0.435000 5.332281434392e-03 1.110608236506e+00 
0.435500 5.323426175355e-03 1.111884797697e+00 
0.436000 5.314567410706e-03 1.113161358889e+00 
0.436500 5.305705155834e-03 1.114437920080e+00 
0.437000 5.296839426123e-03 1.115714481272e+00 
0.437500 5.287970236952e-03 1.116991042463e+00 
0.438000 5.279097603699e-03 1.118267603654e+00 
0.438500 5.270221541734e-03 1.119544164846e+00 
0.439000 5.261342066425e-03 1.120820726037e+00 
0.439500 5.252459193137e-03 1.122097287228e+00 
0.440000 5.243572937228e-03 1.123373848420e+00 
0.440500 5.234683314053e-03 1.124650409611e+00 
0.441000 5.225790338964e-03 1.125926970803e+00 
0.441500 5.216894027306e-03 1.127203531994e+00 
0.442000 5.207994394424e-03 1.128480093185e+00 
0.442500 5.199091455654e-03 1.129756654377e+00 
0.443000 5.190185226330e-03 1.131033215568e+00 
0.443500 5.181275721782e-03 1.132309776760e+00 
0.444000 5.172362957336e-03 1.133586337951e+00 
0.444500 5.163446948311e-03 1.134862899142e+00 
0.445000 5.154527710025e-03 1.136139460334e+00 
0.445500 5.145605257789e-03 1.137416021525e+00 
0.446000 5.136679606911e-03 1.138692582716e+00 
0.446500 5.127750772694e-03 1.139969143908e+00 
0.447000 5.118818770437e-03 1.141245705099e+00 
0.447500 5.109883615434e-03 1.142522266291e+00 
0.448000 5.100945322976e-03 1.143798827482e+00 
0.448500 5.092003908346e-03 1.145075388673e+00 
0.449000 5.083059386826e-03 1.146351949865e+00 
0.449500 5.074111773692e-03 1.147628511056e+00 
0.450000 5.065161084216e-03 1.148905072248e+00 
0.450500 5.056207333664e-03 1.150181633439e+00 
0.451000 5.047250537300e-03 1.151458194630e+00 
0.451500 5.038290710381e-03 1.152734755822e+00 
0.452000 5.029327868160e-03 1.154011317013e+00 
0.452500 5.020362025885e-03 1.155287878205e+00 
0.453000 5.011393198801e-03 1.156564439396e+00 
0.453500 5.002421402146e-03 1.157841000587e+00 
0.454000 4.993446651156e-03 1.159117561779e+00 
0.454500 4.984468961059e-03 1.160394122970e+00 
0.455000 4.975488347081e-03 1.161670684161e+00 
0.455500 4.966504824442e-03 1.162947245353e+00 
0.456000 4.957518408357e-03 1.164223806544e+00 
0.456500 4.948529114037e-03 1.165500367736e+00 
0.457000 4.939536956688e-03 1.166776928927e+00 
0.457500 4.930541951510e-03 1.168053490118e+00 
0.458000 4.921544113700e-03 1.169330051310e+00 
0.458500 4.912543458448e-03 1.170606612501e+00 
0.459000 4.903540000941e-03 1.171883173693e+00 
0.459500 4.894533756361e-03 1.173159734884e+00 
0.460000 4.885524739884e-03 1.174436296075e+00 
0.460500 4.876512966681e-03 1.175712857267e+00 
0.461000 4.867498451919e-03 1.176989418458e+00 
0.461500 4.858481210759e-03 1.178265979649e+00 
0.462000 4.849461258358e-03 1.179542540841e+00 
0.462500 4.840438609867e-03 1.180819102032e+00 
0.463000 4.831413280433e-03 1.182095663224e+00 
0.463500 4.822385285197e-03 1.183372224415e+00 
0.464000 4.813354639296e-03 1.184648785606e+00 
0.464500 4.804321357860e-03 1.185925346798e+00 
0.465000 4.795285456016e-03 1.187201907989e+00 
0.465500 4.786246948885e-03 1.188478469181e+00 
0.466000 4.777205851581e-03 1.189755030372e+00 
0.466500 4.768162179217e-03 1.191031591563e+00 
0.467000 4.759115946898e-03 1.192308152755e+00 
0.467500 4.750067169723e-03 1.193584713946e+00 
0.468000 4.741015862788e-03 1.194861275137e+00 
0.468500 4.731962041182e-03 1.196137836329e+00 
