0.079050 6.741274312885e-03 8.803526562991e-01 
0.079060 6.740524133912e-03 8.804640228590e-01 
0.079070 6.739773891427e-03 8.805753894190e-01 
0.079080 6.739023585437e-03 8.806867559789e-01 
0.079090 6.738273215955e-03 8.807981225388e-01 
0.079100 6.737522782987e-03 8.809094890988e-01 
0.079110 6.736772286545e-03 8.810208556587e-01 
0.079120 6.736021726638e-03 8.811322222186e-01 
0.079130 6.735271103275e-03 8.812435887786e-01 
0.079140 6.734520416466e-03 8.813549553385e-01 
0.079150 6.733769666220e-03 8.814663218985e-01 
0.079160 6.733018852547e-03 8.815776884584e-01 
0.079170 6.732267975456e-03 8.816890550183e-01 
0.079180 6.731517034957e-03 8.818004215783e-01 
0.079190 6.730766031059e-03 8.819117881382e-01 
0.079200 6.730014963772e-03 8.820231546981e-01 
0.079210 6.729263833106e-03 8.821345212581e-01 
0.079220 6.728512639070e-03 8.822458878180e-01 
0.079230 6.727761381673e-03 8.823572543780e-01 
0.079240 6.727010060925e-03 8.824686209379e-01 
0.079250 6.726258676835e-03 8.825799874978e-01 
0.079260 6.725507229414e-03 8.826913540578e-01 
0.079270 6.724755718670e-03 8.828027206177e-01 
0.079280 6.724004144614e-03 8.829140871776e-01 
0.079290 6.723252507254e-03 8.830254537376e-01 
0.079300 6.722500806600e-03 8.831368202975e-01 
0.079310 6.721749042662e-03 8.832481868574e-01 
0.079320 6.720997215449e-03 8.833595534174e-01 
0.079330 6.720245324970e-03 8.834709199773e-01 
0.079340 6.719493371236e-03 8.835822865373e-01 
0.079350 6.718741354256e-03 8.836936530972e-01 
0.079360 6.717989274039e-03 8.838050196571e-01 
0.079370 6.717237130595e-03 8.839163862171e-01 
0.079380 6.716484923934e-03 8.840277527770e-01 
0.079390 6.715732654064e-03 8.841391193369e-01 
0.079400 6.714980320996e-03 8.842504858969e-01 
0.079410 6.714227924739e-03 8.843618524568e-01 
0.079420 6.713475465302e-03 8.844732190167e-01 
0.079430 6.712722942696e-03 8.845845855767e-01 
0.079440 6.711970356929e-03 8.846959521366e-01 
0.079450 6.711217708011e-03 8.848073186966e-01 
0.079460 6.710464995952e-03 8.849186852565e-01 
0.079470 6.709712220761e-03 8.850300518164e-01 
0.079480 6.708959382448e-03 8.851414183764e-01 
0.079490 6.708206481022e-03 8.852527849363e-01 
0.079500 6.707453516493e-03 8.853641514962e-01 
0.079510 6.706700488870e-03 8.854755180562e-01 
0.079520 6.705947398164e-03 8.855868846161e-01 
0.079530 6.705194244382e-03 8.856982511761e-01 
0.079540 6.704441027536e-03 8.858096177360e-01 
0.079550 6.703687747634e-03 8.859209842959e-01 
0.079560 6.702934404686e-03 8.860323508559e-01 
0.079570 6.702180998702e-03 8.861437174158e-01 
0.079580 6.701427529691e-03 8.862550839757e-01 
0.079590 6.700673997663e-03 8.863664505357e-01 
0.079600 6.699920402626e-03 8.864778170956e-01 
0.079610 6.699166744592e-03 8.865891836555e-01 
0.079620 6.698413023569e-03 8.867005502155e-01 
0.079630 6.697659239567e-03 8.868119167754e-01 
0.079640 6.696905392595e-03 8.869232833354e-01 
0.079650 6.696151482663e-03 8.870346498953e-01 
0.079660 6.695397509781e-03 8.871460164552e-01 
0.079670 6.694643473957e-03 8.872573830152e-01 
0.079680 6.693889375203e-03 8.873687495751e-01 
0.079690 6.693135213526e-03 8.874801161350e-01 
0.079700 6.692380988937e-03 8.875914826950e-01 
0.079710 6.691626701445e-03 8.877028492549e-01 
0.079720 6.690872351060e-03 8.878142158148e-01 
0.079730 6.690117937792e-03 8.879255823748e-01 
0.079740 6.689363461649e-03 8.880369489347e-01 
0.079750 6.688608922642e-03 8.881483154947e-01 
0.079760 6.687854320779e-03 8.882596820546e-01 
0.079770 6.687099656071e-03 8.883710486145e-01 
0.079780 6.686344928528e-03 8.884824151745e-01 
0.079790 6.685590138157e-03 8.885937817344e-01 
0.079800 6.684835284970e-03 8.887051482943e-01 
0.079810 6.684080368976e-03 8.888165148543e-01 
0.079820 6.683325390184e-03 8.889278814142e-01 
0.079830 6.682570348604e-03 8.890392479742e-01 
0.079840 6.681815244245e-03 8.891506145341e-01 
0.079850 6.681060077118e-03 8.892619810940e-01 
0.079860 6.680304847230e-03 8.893733476540e-01 
0.079870 6.679549554593e-03 8.894847142139e-01 
0.079880 6.678794199215e-03 8.895960807738e-01 
0.079890 6.678038781107e-03 8.897074473338e-01 
0.079900 6.677283300277e-03 8.898188138937e-01 
0.079910 6.676527756736e-03 8.899301804536e-01 
0.079920 6.675772150492e-03 8.900415470136e-01 
0.079930 6.675016481556e-03 8.901529135735e-01 
0.079940 6.674260749936e-03 8.902642801335e-01 
0.079950 6.673504955644e-03 8.903756466934e-01 
0.079960 6.672749098687e-03 8.904870132533e-01 
0.079970 6.671993179076e-03 8.905983798133e-01 
0.079980 6.671237196820e-03 8.907097463732e-01 
0.079990 6.670481151929e-03 8.908211129331e-01 
0.080000 6.669725044412e-03 8.909324794931e-01 
0.080010 6.668968874279e-03 8.910438460530e-01 
0.080020 6.668212641539e-03 8.911552126129e-01 
0.080030 6.667456346203e-03 8.912665791729e-01 
0.080040 6.666699988279e-03 8.913779457328e-01 
0.080050 6.665943567777e-03 8.914893122928e-01 
0.080060 6.665187084707e-03 8.916006788527e-01 
0.080070 6.664430539078e-03 8.917120454126e-01 
0.080080 6.663673930900e-03 8.918234119726e-01 
0.080090 6.662917260182e-03 8.919347785325e-01 
0.080100 6.662160526935e-03 8.920461450924e-01 
0.080110 6.661403731166e-03 8.921575116524e-01 
0.080120 6.660646872887e-03 8.922688782123e-01 
0.080130 6.659889952107e-03 8.923802447722e-01 
0.080140 6.659132968835e-03 8.924916113322e-01 
0.080150 6.658375923080e-03 8.926029778921e-01 
0.080160 6.657618814853e-03 8.927143444521e-01 
0.080170 6.656861644163e-03 8.928257110120e-01 
0.080180 6.656104411019e-03 8.929370775719e-01 
0.080190 6.655347115432e-03 8.930484441319e-01 
0.080200 6.654589757410e-03 8.931598106918e-01 
0.080210 6.653832336963e-03 8.932711772517e-01 
0.080220 6.653074854101e-03 8.933825438117e-01 
0.080230 6.652317308833e-03 8.934939103716e-01 
0.080240 6.651559701169e-03 8.936052769316e-01 
0.080250 6.650802031119e-03 8.937166434915e-01 
0.080260 6.650044298692e-03 8.938280100514e-01 
0.080270 6.649286503898e-03 8.939393766114e-01 
0.080280 6.648528646745e-03 8.940507431713e-01 
0.080290 6.647770727245e-03 8.941621097312e-01 
0.080300 6.647012745406e-03 8.942734762912e-01 
0.080310 6.646254701238e-03 8.943848428511e-01 
0.080320 6.645496594750e-03 8.944962094110e-01 
0.080330 6.644738425953e-03 8.946075759710e-01 
0.080340 6.643980194855e-03 8.947189425309e-01 
0.080350 6.643221901466e-03 8.948303090909e-01 
0.080360 6.642463545796e-03 8.949416756508e-01 
0.080370 6.641705127855e-03 8.950530422107e-01 
0.080380 6.640946647652e-03 8.951644087707e-01 
0.080390 6.640188105196e-03 8.952757753306e-01 
0.080400 6.639429500497e-03 8.953871418905e-01 
0.080410 6.638670833565e-03 8.954985084505e-01 
0.080420 6.637912104410e-03 8.956098750104e-01 
0.080430 6.637153313040e-03 8.957212415703e-01 
0.080440 6.636394459466e-03 8.958326081303e-01 
0.080450 6.635635543697e-03 8.959439746902e-01 
0.080460 6.634876565742e-03 8.960553412502e-01 
0.080470 6.634117525612e-03 8.961667078101e-01 
0.080480 6.633358423315e-03 8.962780743700e-01 
0.080490 6.632599258862e-03 8.963894409300e-01 
0.080500 6.631840032262e-03 8.965008074899e-01 
0.080510 6.631080743525e-03 8.966121740498e-01 
0.080520 6.630321392659e-03 8.967235406098e-01 
0.080530 6.629561979676e-03 8.968349071697e-01 
0.080540 6.628802504583e-03 8.969462737297e-01 
0.080550 6.628042967392e-03 8.970576402896e-01 
0.080560 6.627283368111e-03 8.971690068495e-01 
0.080570 6.626523706750e-03 8.972803734095e-01 
0.080580 6.625763983319e-03 8.973917399694e-01 
0.080590 6.625004197827e-03 8.975031065293e-01 
0.080600 6.624244350284e-03 8.976144730893e-01 
0.080610 6.623484440699e-03 8.977258396492e-01 
0.080620 6.622724469082e-03 8.978372062091e-01 
0.080630 6.621964435443e-03 8.979485727691e-01 
0.080640 6.621204339792e-03 8.980599393290e-01 
0.080650 6.620444182137e-03 8.981713058890e-01 
0.080660 6.619683962488e-03 8.982826724489e-01 
0.080670 6.618923680855e-03 8.983940390088e-01 
0.080680 6.618163337248e-03 8.985054055688e-01 
0.080690 6.617402931677e-03 8.986167721287e-01 
0.080700 6.616642464150e-03 8.987281386886e-01 
0.080710 6.615881934677e-03 8.988395052486e-01 
0.080720 6.615121343268e-03 8.989508718085e-01 
0.080730 6.614360689933e-03 8.990622383684e-01 
0.080740 6.613599974681e-03 8.991736049284e-01 
0.080750 6.612839197522e-03 8.992849714883e-01 
0.080760 6.612078358465e-03 8.993963380483e-01 
0.080770 6.611317457520e-03 8.995077046082e-01 
0.080780 6.610556494696e-03 8.996190711681e-01 
0.080790 6.609795470004e-03 8.997304377281e-01 
0.080800 6.609034383452e-03 8.998418042880e-01 
0.080810 6.608273235051e-03 8.999531708479e-01 
0.080820 6.607512024809e-03 9.000645374079e-01 
0.080830 6.606750752738e-03 9.001759039678e-01 
0.080840 6.605989418845e-03 9.002872705278e-01 
0.080850 6.605228023141e-03 9.003986370877e-01 
0.080860 6.604466565635e-03 9.005100036476e-01 
0.080870 6.603705046338e-03 9.006213702076e-01 
0.080880 6.602943465258e-03 9.007327367675e-01 
0.080890 6.602181822405e-03 9.008441033274e-01 
0.080900 6.601420117788e-03 9.009554698874e-01 
0.080910 6.600658351418e-03 9.010668364473e-01 
0.080920 6.599896523304e-03 9.011782030072e-01 
0.080930 6.599134633456e-03 9.012895695672e-01 
0.080940 6.598372681883e-03 9.014009361271e-01 
0.080950 6.597610668594e-03 9.015123026871e-01 
0.080960 6.596848593600e-03 9.016236692470e-01 
0.080970 6.596086456910e-03 9.017350358069e-01 
0.080980 6.595324258534e-03 9.018464023669e-01 
0.080990 6.594561998480e-03 9.019577689268e-01 
0.081000 6.593799676760e-03 9.020691354867e-01 
0.081010 6.593037293382e-03 9.021805020467e-01 
0.081020 6.592274848356e-03 9.022918686066e-01 
0.081030 6.591512341691e-03 9.024032351665e-01 
0.081040 6.590749773398e-03 9.025146017265e-01 
0.081050 6.589987143486e-03 9.026259682864e-01 
0.081060 6.589224451964e-03 9.027373348464e-01 
0.081070 6.588461698842e-03 9.028487014063e-01 
0.081080 6.587698884130e-03 9.029600679662e-01 
0.081090 6.586936007837e-03 9.030714345262e-01 
0.081100 6.586173069973e-03 9.031828010861e-01 
0.081110 6.585410070547e-03 9.032941676460e-01 
0.081120 6.584647009570e-03 9.034055342060e-01 
0.081130 6.583883887050e-03 9.035169007659e-01 
0.081140 6.583120702998e-03 9.036282673258e-01 
0.081150 6.582357457423e-03 9.037396338858e-01 
0.081160 6.581594150334e-03 9.038510004457e-01 
0.081170 6.580830781742e-03 9.039623670057e-01 
0.081180 6.580067351655e-03 9.040737335656e-01 
0.081190 6.579303860084e-03 9.041851001255e-01 
0.081200 6.578540307038e-03 9.042964666855e-01 
0.081210 6.577776692527e-03 9.044078332454e-01 
0.081220 6.577013016559e-03 9.045191998053e-01 
0.081230 6.576249279146e-03 9.046305663653e-01 
0.081240 6.575485480296e-03 9.047419329252e-01 
0.081250 6.574721620020e-03 9.048532994852e-01 
0.081260 6.573957698326e-03 9.049646660451e-01 
0.081270 6.573193715225e-03 9.050760326050e-01 
0.081280 6.572429670725e-03 9.051873991650e-01 
0.081290 6.571665564837e-03 9.052987657249e-01 
0.081300 6.570901397571e-03 9.054101322848e-01 
0.081310 6.570137168935e-03 9.055214988448e-01 
0.081320 6.569372878940e-03 9.056328654047e-01 
0.081330 6.568608527595e-03 9.057442319646e-01 
0.081340 6.567844114910e-03 9.058555985246e-01 
0.081350 6.567079640894e-03 9.059669650845e-01 
0.081360 6.566315105557e-03 9.060783316445e-01 
0.081370 6.565550508908e-03 9.061896982044e-01 
0.081380 6.564785850958e-03 9.063010647643e-01 
0.081390 6.564021131716e-03 9.064124313243e-01 
0.081400 6.563256351191e-03 9.065237978842e-01 
0.081410 6.562491509394e-03 9.066351644441e-01 
0.081420 6.561726606333e-03 9.067465310041e-01 
0.081430 6.560961642018e-03 9.068578975640e-01 
0.081440 6.560196616460e-03 9.069692641239e-01 
0.081450 6.559431529667e-03 9.070806306839e-01 
0.081460 6.558666381649e-03 9.071919972438e-01 
0.081470 6.557901172417e-03 9.073033638038e-01 
0.081480 6.557135901978e-03 9.074147303637e-01 
0.081490 6.556370570344e-03 9.075260969236e-01 
0.081500 6.555605177524e-03 9.076374634836e-01 
0.081510 6.554839723527e-03 9.077488300435e-01 
0.081520 6.554074208363e-03 9.078601966034e-01 
0.081530 6.553308632042e-03 9.079715631634e-01 
0.081540 6.552542994573e-03 9.080829297233e-01 
0.081550 6.551777295966e-03 9.081942962833e-01 
0.081560 6.551011536231e-03 9.083056628432e-01 
0.081570 6.550245715377e-03 9.084170294031e-01 
0.081580 6.549479833413e-03 9.085283959631e-01 
0.081590 6.548713890351e-03 9.086397625230e-01 
0.081600 6.547947886198e-03 9.087511290829e-01 
0.081610 6.547181820965e-03 9.088624956429e-01 
0.081620 6.546415694661e-03 9.089738622028e-01 
0.081630 6.545649507297e-03 9.090852287627e-01 
0.081640 6.544883258881e-03 9.091965953227e-01 
0.081650 6.544116949423e-03 9.093079618826e-01 
0.081660 6.543350578933e-03 9.094193284426e-01 
0.081670 6.542584147421e-03 9.095306950025e-01 
0.081680 6.541817654896e-03 9.096420615624e-01 
0.081690 6.541051101368e-03 9.097534281224e-01 
0.081700 6.540284486846e-03 9.098647946823e-01 
0.081710 6.539517811341e-03 9.099761612422e-01 
0.081720 6.538751074861e-03 9.100875278022e-01 
0.081730 6.537984277417e-03 9.101988943621e-01 
0.081740 6.537217419018e-03 9.103102609220e-01 
0.081750 6.536450499673e-03 9.104216274820e-01 
0.081760 6.535683519393e-03 9.105329940419e-01 
0.081770 6.534916478187e-03 9.106443606019e-01 
0.081780 6.534149376064e-03 9.107557271618e-01 
0.081790 6.533382213035e-03 9.108670937217e-01 
0.081800 6.532614989108e-03 9.109784602817e-01 
0.081810 6.531847704294e-03 9.110898268416e-01 
0.081820 6.531080358602e-03 9.112011934015e-01 
0.081830 6.530312952043e-03 9.113125599615e-01 
0.081840 6.529545484624e-03 9.114239265214e-01 
0.081850 6.528777956357e-03 9.115352930814e-01 
0.081860 6.528010367250e-03 9.116466596413e-01 
0.081870 6.527242717314e-03 9.117580262012e-01 
0.081880 6.526475006559e-03 9.118693927612e-01 
0.081890 6.525707234992e-03 9.119807593211e-01 
0.081900 6.524939402625e-03 9.120921258810e-01 
0.081910 6.524171509468e-03 9.122034924410e-01 
0.081920 6.523403555528e-03 9.123148590009e-01 
0.081930 6.522635540818e-03 9.124262255608e-01 
0.081940 6.521867465345e-03 9.125375921208e-01 
0.081950 6.521099329120e-03 9.126489586807e-01 
0.081960 6.520331132152e-03 9.127603252407e-01 
0.081970 6.519562874451e-03 9.128716918006e-01 
0.081980 6.518794556026e-03 9.129830583605e-01 
0.081990 6.518026176888e-03 9.130944249205e-01 
0.082000 6.517257737046e-03 9.132057914804e-01 
0.082010 6.516489236509e-03 9.133171580403e-01 
0.082020 6.515720675287e-03 9.134285246003e-01 
0.082030 6.514952053391e-03 9.135398911602e-01 
0.082040 6.514183370828e-03 9.136512577201e-01 
0.082050 6.513414627610e-03 9.137626242801e-01 
0.082060 6.512645823746e-03 9.138739908400e-01 
0.082070 6.511876959245e-03 9.139853574000e-01 
0.082080 6.511108034118e-03 9.140967239599e-01 
0.082090 6.510339048373e-03 9.142080905198e-01 
0.082100 6.509570002020e-03 9.143194570798e-01 
0.082110 6.508800895070e-03 9.144308236397e-01 
0.082120 6.508031727532e-03 9.145421901996e-01 
0.082130 6.507262499414e-03 9.146535567596e-01 
0.082140 6.506493210728e-03 9.147649233195e-01 
0.082150 6.505723861483e-03 9.148762898794e-01 
0.082160 6.504954451688e-03 9.149876564394e-01 
0.082170 6.504184981353e-03 9.150990229993e-01 
0.082180 6.503415450488e-03 9.152103895593e-01 
0.082190 6.502645859103e-03 9.153217561192e-01 
0.082200 6.501876207206e-03 9.154331226791e-01 
0.082210 6.501106494808e-03 9.155444892391e-01 
0.082220 6.500336721918e-03 9.156558557990e-01 
0.082230 6.499566888547e-03 9.157672223589e-01 
0.082240 6.498796994703e-03 9.158785889189e-01 
0.082250 6.498027040397e-03 9.159899554788e-01 
0.082260 6.497257025637e-03 9.161013220388e-01 
0.082270 6.496486950434e-03 9.162126885987e-01 
0.082280 6.495716814798e-03 9.163240551586e-01 
0.082290 6.494946618738e-03 9.164354217186e-01 
0.082300 6.494176362263e-03 9.165467882785e-01 
0.082310 6.493406045384e-03 9.166581548384e-01 
0.082320 6.492635668109e-03 9.167695213984e-01 
0.082330 6.491865230450e-03 9.168808879583e-01 
0.082340 6.491094732415e-03 9.169922545182e-01 
0.082350 6.490324174013e-03 9.171036210782e-01 
0.082360 6.489553555256e-03 9.172149876381e-01 
0.082370 6.488782876152e-03 9.173263541981e-01 
0.082380 6.488012136711e-03 9.174377207580e-01 
0.082390 6.487241336943e-03 9.175490873179e-01 
0.082400 6.486470476857e-03 9.176604538779e-01 
0.082410 6.485699556463e-03 9.177718204378e-01 
0.082420 6.484928575771e-03 9.178831869977e-01 
0.082430 6.484157534790e-03 9.179945535577e-01 
0.082440 6.483386433530e-03 9.181059201176e-01 
0.082450 6.482615272001e-03 9.182172866775e-01 
0.082460 6.481844050213e-03 9.183286532375e-01 
0.082470 6.481072768174e-03 9.184400197974e-01 
0.082480 6.480301425896e-03 9.185513863574e-01 
0.082490 6.479530023387e-03 9.186627529173e-01 
0.082500 6.478758560656e-03 9.187741194772e-01 
0.082510 6.477987037715e-03 9.188854860372e-01 
0.082520 6.477215454572e-03 9.189968525971e-01 
0.082530 6.476443811238e-03 9.191082191570e-01 
0.082540 6.475672107721e-03 9.192195857170e-01 
0.082550 6.474900344032e-03 9.193309522769e-01 
0.082560 6.474128520180e-03 9.194423188369e-01 
0.082570 6.473356636174e-03 9.195536853968e-01 
0.082580 6.472584692026e-03 9.196650519567e-01 
0.082590 6.471812687743e-03 9.197764185167e-01 
0.082600 6.471040623337e-03 9.198877850766e-01 
0.082610 6.470268498816e-03 9.199991516365e-01 
0.082620 6.469496314190e-03 9.201105181965e-01 
0.082630 6.468724069469e-03 9.202218847564e-01 
0.082640 6.467951764663e-03 9.203332513163e-01 
0.082650 6.467179399781e-03 9.204446178763e-01 
0.082660 6.466406974833e-03 9.205559844362e-01 
0.082670 6.465634489829e-03 9.206673509962e-01 
0.082680 6.464861944779e-03 9.207787175561e-01 
0.082690 6.464089339691e-03 9.208900841160e-01 
0.082700 6.463316674576e-03 9.210014506760e-01 
0.082710 6.462543949443e-03 9.211128172359e-01 
0.082720 6.461771164303e-03 9.212241837958e-01 
0.082730 6.460998319164e-03 9.213355503558e-01 
0.082740 6.460225414037e-03 9.214469169157e-01 
0.082750 6.459452448931e-03 9.215582834756e-01 
0.082760 6.458679423855e-03 9.216696500356e-01 
0.082770 6.457906338821e-03 9.217810165955e-01 
0.082780 6.457133193836e-03 9.218923831555e-01 
0.082790 6.456359988912e-03 9.220037497154e-01 
0.082800 6.455586724057e-03 9.221151162753e-01 
0.082810 6.454813399281e-03 9.222264828353e-01 
0.082820 6.454040014594e-03 9.223378493952e-01 
0.082830 6.453266570006e-03 9.224492159551e-01 
0.082840 6.452493065527e-03 9.225605825151e-01 
0.082850 6.451719501165e-03 9.226719490750e-01 
0.082860 6.450945876931e-03 9.227833156350e-01 
0.082870 6.450172192835e-03 9.228946821949e-01 
0.082880 6.449398448885e-03 9.230060487548e-01 
0.082890 6.448624645093e-03 9.231174153148e-01 
0.082900 6.447850781467e-03 9.232287818747e-01 
0.082910 6.447076858017e-03 9.233401484346e-01 
0.082920 6.446302874753e-03 9.234515149946e-01 
0.082930 6.445528831685e-03 9.235628815545e-01 
0.082940 6.444754728822e-03 9.236742481144e-01 
0.082950 6.443980566174e-03 9.237856146744e-01 
0.082960 6.443206343750e-03 9.238969812343e-01 
0.082970 6.442432061561e-03 9.240083477943e-01 
0.082980 6.441657719617e-03 9.241197143542e-01 
0.082990 6.440883317925e-03 9.242310809141e-01 
0.083000 6.440108856498e-03 9.243424474741e-01 
0.083010 6.439334335343e-03 9.244538140340e-01 
0.083020 6.438559754472e-03 9.245651805939e-01 
0.083030 6.437785113893e-03 9.246765471539e-01 
0.083040 6.437010413616e-03 9.247879137138e-01 
0.083050 6.436235653651e-03 9.248992802737e-01 
0.083060 6.435460834008e-03 9.250106468337e-01 
0.083070 6.434685954696e-03 9.251220133936e-01 
0.083080 6.433911015726e-03 9.252333799536e-01 
0.083090 6.433136017106e-03 9.253447465135e-01 
0.083100 6.432360958846e-03 9.254561130734e-01 
0.083110 6.431585840957e-03 9.255674796334e-01 
0.083120 6.430810663447e-03 9.256788461933e-01 
0.083130 6.430035426328e-03 9.257902127532e-01 
0.083140 6.429260129607e-03 9.259015793132e-01 
0.083150 6.428484773296e-03 9.260129458731e-01 
0.083160 6.427709357403e-03 9.261243124330e-01 
0.083170 6.426933881938e-03 9.262356789930e-01 
0.083180 6.426158346912e-03 9.263470455529e-01 
0.083190 6.425382752333e-03 9.264584121129e-01 
0.083200 6.424607098212e-03 9.265697786728e-01 
0.083210 6.423831384558e-03 9.266811452327e-01 
0.083220 6.423055611382e-03 9.267925117927e-01 
0.083230 6.422279778691e-03 9.269038783526e-01 
0.083240 6.421503886497e-03 9.270152449125e-01 
0.083250 6.420727934810e-03 9.271266114725e-01 
0.083260 6.419951923638e-03 9.272379780324e-01 
0.083270 6.419175852991e-03 9.273493445924e-01 
0.083280 6.418399722880e-03 9.274607111523e-01 
0.083290 6.417623533313e-03 9.275720777122e-01 
0.083300 6.416847284301e-03 9.276834442722e-01 
0.083310 6.416070975854e-03 9.277948108321e-01 
0.083320 6.415294607980e-03 9.279061773920e-01 
0.083330 6.414518180690e-03 9.280175439520e-01 
0.083340 6.413741693994e-03 9.281289105119e-01 
0.083350 6.412965147901e-03 9.282402770718e-01 
0.083360 6.412188542420e-03 9.283516436318e-01 
0.083370 6.411411877563e-03 9.284630101917e-01 
0.083380 6.410635153337e-03 9.285743767517e-01 
0.083390 6.409858369754e-03 9.286857433116e-01 
0.083400 6.409081526822e-03 9.287971098715e-01 
0.083410 6.408304624552e-03 9.289084764315e-01 
0.083420 6.407527662953e-03 9.290198429914e-01 
0.083430 6.406750642035e-03 9.291312095513e-01 
0.083440 6.405973561807e-03 9.292425761113e-01 
0.083450 6.405196422280e-03 9.293539426712e-01 
0.083460 6.404419223463e-03 9.294653092311e-01 
0.083470 6.403641965366e-03 9.295766757911e-01 
0.083480 6.402864647998e-03 9.296880423510e-01 
0.083490 6.402087271369e-03 9.297994089110e-01 
0.083500 6.401309835489e-03 9.299107754709e-01 
0.083510 6.400532340368e-03 9.300221420308e-01 
0.083520 6.399754786015e-03 9.301335085908e-01 
0.083530 6.398977172441e-03 9.302448751507e-01 
0.083540 6.398199499654e-03 9.303562417106e-01 
0.083550 6.397421767664e-03 9.304676082706e-01 
0.083560 6.396643976482e-03 9.305789748305e-01 
0.083570 6.395866126117e-03 9.306903413905e-01 
0.083580 6.395088216578e-03 9.308017079504e-01 
0.083590 6.394310247876e-03 9.309130745103e-01 
0.083600 6.393532220020e-03 9.310244410703e-01 
0.083610 6.392754133020e-03 9.311358076302e-01 
0.083620 6.391975986886e-03 9.312471741901e-01 
0.083630 6.391197781626e-03 9.313585407501e-01 
0.083640 6.390419517252e-03 9.314699073100e-01 
0.083650 6.389641193773e-03 9.315812738699e-01 
0.083660 6.388862811198e-03 9.316926404299e-01 
0.083670 6.388084369537e-03 9.318040069898e-01 
0.083680 6.387305868800e-03 9.319153735498e-01 
0.083690 6.386527308997e-03 9.320267401097e-01 
0.083700 6.385748690137e-03 9.321381066696e-01 
0.083710 6.384970012231e-03 9.322494732296e-01 
0.083720 6.384191275287e-03 9.323608397895e-01 
0.083730 6.383412479316e-03 9.324722063494e-01 
0.083740 6.382633624327e-03 9.325835729094e-01 
0.083750 6.381854710330e-03 9.326949394693e-01 
0.083760 6.381075737335e-03 9.328063060292e-01 
0.083770 6.380296705352e-03 9.329176725892e-01 
0.083780 6.379517614390e-03 9.330290391491e-01 
0.083790 6.378738464458e-03 9.331404057091e-01 
0.083800 6.377959255568e-03 9.332517722690e-01 
0.083810 6.377179987728e-03 9.333631388289e-01 
0.083820 6.376400660948e-03 9.334745053889e-01 
0.083830 6.375621275238e-03 9.335858719488e-01 
0.083840 6.374841830607e-03 9.336972385087e-01 
0.083850 6.374062327066e-03 9.338086050687e-01 
0.083860 6.373282764624e-03 9.339199716286e-01 
0.083870 6.372503143291e-03 9.340313381886e-01 
0.083880 6.371723463077e-03 9.341427047485e-01 
0.083890 6.370943723991e-03 9.342540713084e-01 
0.083900 6.370163926043e-03 9.343654378684e-01 
0.083910 6.369384069242e-03 9.344768044283e-01 
0.083920 6.368604153599e-03 9.345881709882e-01 
0.083930 6.367824179124e-03 9.346995375482e-01 
0.083940 6.367044145825e-03 9.348109041081e-01 
0.083950 6.366264053714e-03 9.349222706680e-01 
0.083960 6.365483902798e-03 9.350336372280e-01 
0.083970 6.364703693089e-03 9.351450037879e-01 
0.083980 6.363923424596e-03 9.352563703479e-01 
0.083990 6.363143097329e-03 9.353677369078e-01 
0.084000 6.362362711297e-03 9.354791034677e-01 
0.084010 6.361582266510e-03 9.355904700277e-01 
0.084020 6.360801762978e-03 9.357018365876e-01 
0.084030 6.360021200711e-03 9.358132031475e-01 
0.084040 6.359240579718e-03 9.359245697075e-01 
0.084050 6.358459900010e-03 9.360359362674e-01 
0.084060 6.357679161595e-03 9.361473028273e-01 
0.084070 6.356898364484e-03 9.362586693873e-01 
0.084080 6.356117508687e-03 9.363700359472e-01 
0.084090 6.355336594212e-03 9.364814025072e-01 
0.084100 6.354555621071e-03 9.365927690671e-01 
0.084110 6.353774589272e-03 9.367041356270e-01 
0.084120 6.352993498825e-03 9.368155021870e-01 
0.084130 6.352212349740e-03 9.369268687469e-01 
0.084140 6.351431142028e-03 9.370382353068e-01 
0.084150 6.350649875697e-03 9.371496018668e-01 
0.084160 6.349868550757e-03 9.372609684267e-01 
0.084170 6.349087167219e-03 9.373723349866e-01 
0.084180 6.348305725091e-03 9.374837015466e-01 
0.084190 6.347524224384e-03 9.375950681065e-01 
0.084200 6.346742665107e-03 9.377064346665e-01 
0.084210 6.345961047271e-03 9.378178012264e-01 
0.084220 6.345179370884e-03 9.379291677863e-01 
0.084230 6.344397635957e-03 9.380405343463e-01 
0.084240 6.343615842499e-03 9.381519009062e-01 
0.084250 6.342833990521e-03 9.382632674661e-01 
0.084260 6.342052080031e-03 9.383746340261e-01 
0.084270 6.341270111040e-03 9.384860005860e-01 
0.084280 6.340488083557e-03 9.385973671460e-01 
0.084290 6.339705997593e-03 9.387087337059e-01 
0.084300 6.338923853156e-03 9.388201002658e-01 
0.084310 6.338141650257e-03 9.389314668258e-01 
0.084320 6.337359388905e-03 9.390428333857e-01 
0.084330 6.336577069111e-03 9.391541999456e-01 
0.084340 6.335794690883e-03 9.392655665056e-01 
0.084350 6.335012254232e-03 9.393769330655e-01 
0.084360 6.334229759168e-03 9.394882996254e-01 
0.084370 6.333447205699e-03 9.395996661854e-01 
0.084380 6.332664593837e-03 9.397110327453e-01 
0.084390 6.331881923590e-03 9.398223993053e-01 
0.084400 6.331099194969e-03 9.399337658652e-01 
0.084410 6.330316407983e-03 9.400451324251e-01 
0.084420 6.329533562641e-03 9.401564989851e-01 
